,time,left_armpit_angle,right_armpit_angle,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_groin_angle,right_groin_angle,left_knee_angle,right_knee_angle,neck_angle,trunk_angle
167,5.566666666666666,88.7114785824737,97.19815924688793,88.7114785824737,97.19815924688793,175.9983296571089,178.8125461784345,95.57629376965475,77.04263700061905,107.46466632304136,68.73178319048903,160.10093182891356,152.1317556373662,92.56554241620472,9.218138619807629
168,5.6,92.86132931255102,100.34639122154249,92.86132931255102,100.34639122154249,174.58204095860188,176.51488181011095,106.74811793321041,67.18324945807598,104.93314781478168,72.24681167472343,157.32898303619532,148.98664648507187,93.2485259511572,13.81716415391489
169,5.633333333333334,95.66891390481213,103.45937155622981,95.66891390481213,103.45937155622981,172.24710502987136,177.11657300427896,115.90488574679848,59.08274662248999,102.75863160059383,75.75042311356741,154.06456739999794,145.86613491242306,92.55598053340606,17.2061010353906
170,5.666666666666667,97.0173943852296,106.01644135546496,97.0173943852296,106.01644135546496,170.86098558454745,179.47917125256575,115.09857151442016,60.59856366743504,108.66458483157187,71.43395498805323,150.3391391614383,143.79714210678407,91.01145464053302,18.585471023224713
171,5.7,101.42824327832899,108.39823758647552,101.42824327832899,108.39823758647552,170.31059444579896,178.20717870668636,155.93512123471294,21.109444740723344,76.22625809916647,104.72817887645857,147.03387430993317,140.10877484692676,90.5979406569206,21.899930881074
172,5.733333333333333,102.29566530405481,110.84778323530661,102.29566530405481,110.84778323530661,170.752580918498,178.66775789841714,145.6354294007892,31.328046907134137,90.00903869937257,89.54096796278341,146.02379939454207,136.76041166162005,91.22989718502093,23.965234062107577
173,5.766666666666667,105.97536974440854,113.8467764379963,105.97536974440854,113.8467764379963,171.37134027753353,179.23927305713588,159.2620474454254,17.28246887367348,82.13835275847504,97.7846189837297,141.46295521602508,132.39882654973115,89.86165463404191,26.519740117320932
174,5.8,109.94849458632468,117.31718025416008,109.94849458632468,117.31718025416008,171.048668221827,178.8032721133457,95.35597963102731,87.4543306040907,10.097804801126511,164.86318833299384,130.46342157863148,127.4247896026011,92.8072902334063,30.650055552510402
175,5.833333333333333,112.67647226869157,120.33225198248277,112.67647226869157,120.33225198248277,172.34962372870518,179.59482174941198,139.8596710079884,35.886589730868046,119.33233277453346,62.70463909918423,123.65913659272768,119.58495456618941,88.43495383703487,33.17056201678719
176,5.866666666666666,115.88002658330812,123.10709274776708,115.88002658330812,123.10709274776708,174.47607126367922,179.72905072106184,141.28988957497765,34.69524363238447,125.31336142661146,56.44375506635813,115.65339573075491,111.46876850882147,90.54393753763344,36.088913157229776
177,5.9,118.85039942823462,125.08708899882856,118.85039942823462,125.08708899882856,174.286070875985,178.84844659288245,137.13700095734896,39.28995179722302,133.78867070021204,47.38660341765259,115.52092884883673,110.36159428203825,86.44057640713908,38.8911249058403
178,5.933333333333334,119.88131728292264,126.25790788701482,119.88131728292264,126.25790788701482,171.51443720321802,177.64455593928702,145.96385369535042,30.892465769618468,132.63938576035332,48.34834300784393,107.77891322569498,104.03695936248432,83.33162153732474,41.646169255171735
179,5.966666666666667,123.11486701879996,128.9934831804826,123.11486701879996,128.9934831804826,171.92720624534172,178.72839804802655,151.52228081578514,25.72381571680893,130.28885970538468,50.412503267977485,106.68361287631328,102.01474995201482,82.88891337546572,43.945395015517846
180,6.0,125.01423915307888,130.84563542467288,125.01423915307888,130.84563542467288,170.33886583242176,177.53991206769376,146.450285128415,31.352716246063668,140.5039054203885,39.853959058754924,106.44514993571545,99.73113430707788,79.93236101534436,47.13623631705756
181,6.033333333333333,125.29686173270292,134.2964657173922,125.29686173270292,134.2964657173922,169.6180612062531,179.09642371769783,148.13753625170247,28.153575902280263,141.92847999485278,38.78657900794213,104.75616379869237,98.30318559491353,80.17830178801321,49.40316173196938
182,6.066666666666666,126.51771579279416,135.81137772113763,126.51771579279416,135.81137772113763,170.9764924816933,179.80167876426333,151.7826232960398,23.903675188593603,142.34140282148192,40.4591730295918,101.50752942396258,97.69817423521738,82.01262092863819,50.798162403985295
183,6.1,127.21179709565186,135.08536766281367,127.21179709565186,135.08536766281367,171.31506048643044,178.7218090167052,158.71600232478596,17.558868111372835,137.87851220341364,44.8236245466066,99.47312967566087,94.85926148291641,84.17407959863924,51.48563193706685
184,6.133333333333334,128.79106819756632,134.49764380556553,128.79106819756632,134.49764380556553,174.34930057873538,177.7386877583861,171.27720380758868,5.132295736765073,126.85852271343282,55.3413736926217,99.22726034349283,92.98874468356544,85.02009317431258,51.84671705982689
185,6.166666666666667,130.2560962405957,134.64361043250946,130.2560962405957,134.64361043250946,175.05530497091155,177.1870310449103,175.76234865138426,0.922422735183292,123.93896596095628,57.89955240985327,97.74406927669106,92.34507235391746,88.02599270006274,52.68467051614701
186,6.2,130.98924654310366,134.5110153947308,130.98924654310366,134.5110153947308,175.45796909520743,175.84754436459548,179.2870720065771,4.000372928916885,120.60120073393267,60.96462821590006,97.11804497661832,89.8836890495598,89.20567267267029,53.31158942904277
187,6.233333333333333,131.35533325992546,135.17948670298952,131.35533325992546,135.17948670298952,174.36149142216186,175.83418996431192,178.97634025801426,1.7968835282495652,124.22988647874853,57.30839362726064,95.70791301294145,88.9317030537719,88.32894833730859,54.08121257138147
188,6.266666666666667,131.12109205371382,134.68208048984656,131.12109205371382,134.68208048984656,173.81169130757627,174.7534755762651,177.17235461052144,5.250468113244975,121.95630462697031,58.92765254683711,93.81030403243847,85.69010349279105,90.0071430010359,54.43654580128656
189,6.3,130.90603119232742,133.73627099521283,130.90603119232742,133.73627099521283,174.7902336276188,174.07786331454946,168.12329529233853,14.332519631292747,114.14939195819213,65.69519350650776,90.49152023527505,79.52695573991606,92.34399551035801,54.12162771521576
190,6.333333333333333,132.3257020205738,133.84354415903044,132.3257020205738,133.84354415903044,177.64258439963334,174.09791822907405,162.89813568184664,19.547026119279277,110.00323200127623,69.56308165223888,87.62417566901047,77.38994322102928,100.0738836389693,54.32383559387009
191,6.366666666666666,132.40259436843266,133.60339524900806,132.40259436843266,133.60339524900806,176.78064434940072,173.26973080928448,151.99660385424824,29.982975962060213,101.63986387005455,78.14328331964315,83.10338810942658,72.39226572909078,96.18766980642876,54.40128613921885
192,6.4,131.44688496611877,133.45777651823056,131.44688496611877,133.45777651823056,176.6804347719543,173.39919392584213,148.74556690527845,33.92883167659247,99.26258067804814,81.61405407443968,82.01708347859928,70.78400151408992,94.01372814049192,54.204482972759656
193,6.433333333333334,130.53105031605102,131.5978782266442,130.53105031605102,131.5978782266442,176.95766911760828,169.71793910348188,144.40730711109117,38.92376509780597,95.36224300368798,85.1823385368569,77.86533192651879,68.2889896118594,93.20374523835865,53.77114098638246
194,6.466666666666667,129.60261123792952,131.3977298419438,129.60261123792952,131.3977298419438,175.7724952793635,170.01552357400402,144.83873080516184,38.68901181713135,96.36767336057504,84.11440201968928,73.54947214811244,65.30556590076668,88.59615940815445,53.43166051069382
195,6.5,129.3995986460773,132.6691670669229,129.3995986460773,132.6691670669229,174.0121600498232,171.7663736940872,147.7736036357429,35.699761949835484,100.22185301092713,80.36453756186393,70.18732025766843,64.38490200199185,87.52596747791695,53.82829392843121
196,6.533333333333333,130.78259548361459,133.0500907918374,130.78259548361459,133.0500907918374,175.36971802459857,172.6039854608648,146.11480704122877,36.68126540551753,99.43400865646854,80.66151556153532,68.80767656581813,62.804243942507874,84.26295186573978,54.18918941224067
197,6.566666666666666,130.4747537766852,133.22503470131326,130.4747537766852,133.22503470131326,176.9249225771581,173.47898504145314,144.3680677278479,39.09498143813107,97.7771660210202,82.18338707524208,66.95990715048582,61.39342226690681,84.3893599032487,53.80118729289296
198,6.6,129.60742103253338,133.43529661168628,129.60742103253338,133.43529661168628,175.22976338230342,174.00351096205708,146.23817353382546,37.16524550556912,100.26171249250929,79.73470183125478,63.95489961609055,60.68801024175495,82.55903677742711,53.95051321381665
199,6.633333333333334,130.20898037528784,133.70068790318743,130.20898037528784,133.70068790318743,177.45022167486047,174.7443766280931,146.78177247292757,36.94144330225326,100.85628582778999,78.92836562069988,62.7206852288924,59.37727437095115,81.87566323386338,53.80238582680149
200,6.666666666666667,128.84087274106997,132.86356166203666,128.84087274106997,132.86356166203666,177.7891142736353,174.68937346035509,144.9042633413868,39.32686148222883,98.3184275137816,81.19823827881048,61.806800476423355,58.70502859078474,85.18813975199886,53.37321657665052
201,6.7,127.5632964781031,132.78846551608814,127.5632964781031,132.78846551608814,177.14818515668543,175.78537879965685,143.87244478357135,40.99363001219061,96.85518837985485,82.71162935482072,60.4555861960774,57.71547284185865,85.04636197788142,52.81718617608787
202,6.733333333333333,126.64909341804088,133.43997277720698,126.64909341804088,133.43997277720698,176.84027003768233,176.43340500599254,145.60216307264955,40.21222991661358,98.5775310142812,81.25128428751589,57.31818867453128,56.361938465486126,86.09833011405478,52.648446381668435
203,6.766666666666667,127.05653691933597,133.30592535017556,127.05653691933597,133.30592535017556,177.59145386875056,177.06266433633024,145.563941873757,40.01525484957799,99.14302175258362,80.65716018085585,56.69964395488144,55.368891360566536,84.50224901738389,52.34445585856566
204,6.8,129.04833376280524,133.9706075926961,129.04833376280524,133.9706075926961,179.59743814053792,177.64735357174993,150.75315318024502,34.228488688006884,105.35194668850389,74.2256539067011,56.014525778536864,54.409332930048066,81.7847168194083,52.80387716306931
205,6.833333333333333,128.21395365999638,133.6624376746728,128.21395365999638,133.6624376746728,178.3489519520954,176.5177627292867,149.55495304921882,35.329102432831235,103.94268792932047,75.44268179448017,55.53576692448716,53.86089773238117,80.38964289317911,52.91258707314313
206,6.866666666666666,127.50208134594368,134.32252884936148,127.50208134594368,134.32252884936148,178.4036899757231,177.0751630394782,149.73644372412255,35.706768828719234,104.22182559585575,75.12923207506148,53.61799766529526,52.61183234797827,79.61521555920625,52.52100219805854
207,6.9,127.98102860404983,134.91738266262084,127.98102860404983,134.91738266262084,178.45504249365518,177.98424156787576,148.95265884321233,36.219073253820994,104.66212553030033,74.9962251044878,53.93192362330683,51.714797576360134,75.83233937434598,52.490206074276884
208,6.933333333333334,128.76886985832454,134.799155347328,128.76886985832454,134.799155347328,179.09485205538616,178.22403027493888,150.86637778290893,34.01482890167827,107.77066628812398,72.03829837401292,51.72003991368881,50.814701454576905,77.53431764966297,52.29226665776328
209,6.966666666666667,128.91832112894608,134.8328560404592,128.91832112894608,134.8328560404592,179.19563380611967,178.5271676832776,155.7718463058144,29.018992645561394,113.04339635898184,66.48504639408836,49.269799436650125,49.42154606761261,80.69150852326365,52.02210518690016
210,7.0,127.59439438297392,135.5325694390999,127.59439438297392,135.5325694390999,178.36449913804017,178.99995355488878,157.09711483567088,28.310292335474745,114.1934924262768,65.13523934400483,47.992896798676036,48.09080964229237,81.10695356443311,51.76985981113038
211,7.033333333333333,128.26464599068018,135.2552368129527,128.26464599068018,135.2552368129527,178.97727124682933,178.66820170677562,160.77264319622117,24.465647569844567,118.67800463877353,61.15742103961156,47.0214955816647,47.47899277678345,83.7595159790624,51.583936903490496
212,7.066666666666666,129.19831264705888,135.18745452890613,129.19831264705888,135.18745452890613,179.62848751394714,179.55359333182548,155.1448135591265,29.259146427440328,114.40359324437938,65.73203955564256,44.38746524850013,47.454508648685554,86.18998197068719,51.44156416363505
213,7.1,129.81974416066294,135.28758141337784,129.81974416066294,135.28758141337784,179.49002249000597,179.34162986508792,155.31353508308766,29.09691291767208,115.10158601886657,65.09365095279242,44.77710223763938,47.438690045967014,87.34890271217014,51.539660787687325
214,7.133333333333334,129.85151973504503,134.56563257865002,129.85151973504503,134.56563257865002,179.28553067162315,178.7712090958342,153.60421141359257,30.551818283325186,113.75755256759794,66.47805781538132,44.710845533168275,47.12416279719398,87.92349029210942,51.32908667264407
215,7.166666666666667,129.12086185354426,132.93823133921958,129.12086185354426,132.93823133921958,179.38752520954728,176.56399760251827,152.6464127309912,31.32715850984147,113.9045412589648,66.81574952303298,42.65987784034841,45.9969418165724,86.0220920856941,51.05859589576838
216,7.2,127.91613147301281,132.62384594537815,127.91613147301281,132.62384594537815,177.73872974387356,176.71968688522006,149.3435175652906,34.54244225882273,110.7050227492364,69.76103645930911,41.9324383005923,44.77748911948317,88.13525985682038,50.59584370156887
217,7.233333333333333,127.78856344180356,132.77241637006546,127.78856344180356,132.77241637006546,177.9623000490928,177.28958880885602,149.15156753367646,34.79682489769168,110.61426614353647,69.72684656734563,43.229147803347566,44.064022130219286,89.49181138687804,50.41938844597561
218,7.266666666666667,127.71825075078289,132.09994025761725,127.71825075078289,132.09994025761725,177.74445343128622,177.08018197774487,146.27706266879756,37.25586934599713,108.20590467554946,71.90074328008744,43.62968774598511,43.271315355886735,88.54795350153209,50.067158495499946
219,7.3,127.43535840625974,132.3808020581607,127.43535840625974,132.3808020581607,178.5338871833284,177.7177229788195,146.59214468892336,37.233720719521585,108.34127699711377,71.67796688499104,42.135661231768125,41.898922462083824,90.34385514715935,50.06184504330741
220,7.333333333333333,127.16529857871257,131.3151913658641,127.16529857871257,131.3151913658641,178.21668389661244,175.9937594846474,144.75728186107673,39.03561319851217,106.63346938967773,73.28575815944257,41.63799985804671,41.63689920486013,91.67341993221238,49.86900899315976
221,7.366666666666666,126.89173661802477,131.37769548056565,126.89173661802477,131.37769548056565,178.4378447515937,176.1023249318014,146.2548835828465,37.929832243210434,108.56643985859104,71.93798659022804,40.16956991848236,41.21116431491123,91.0976161704488,49.67997006023094
222,7.4,126.85630401000708,130.45791051628635,126.85630401000708,130.45791051628635,177.92863957745604,174.81667347041798,146.6467074835808,37.35865061558049,109.25007991898039,71.28536918784769,39.61927100610637,40.933571018968905,91.22938070021753,49.681706967475286
223,7.433333333333334,126.83515017384563,130.61878394742757,126.83515017384563,130.61878394742757,177.70948336239385,176.1036785560399,148.97912861313165,34.59529733667877,112.1271550210028,68.5447960116717,39.16844912077564,40.8290194357079,90.36538484467859,49.69626908411001
224,7.466666666666667,126.50016401274759,130.87194365725742,126.50016401274759,130.87194365725742,177.47927927832126,177.0747204365112,151.02278261939088,32.660634076664415,114.12576853754418,66.57605599666446,38.766558714815616,40.82204750513739,90.82097793670047,49.57479775340612
225,7.5,126.83990271844162,130.50393578293236,126.83990271844162,130.50393578293236,177.79601257440197,175.96227547964395,141.65809297106728,42.13360857860548,105.74317785032936,75.72685200151523,38.4125974765362,40.60994069009852,91.1114445548852,49.72357328243188
226,7.533333333333333,127.39796509008126,130.73011428281862,127.39796509008126,130.73011428281862,177.91268739645244,176.8526688534188,143.92293294654456,39.46591574761753,108.54717895931867,73.04964654175959,40.52857031408619,40.69682076829196,90.2488554480073,49.821533766805
227,7.566666666666666,127.22307190722438,130.94433392229317,127.22307190722438,130.94433392229317,178.26585553739676,177.36610838371223,146.85231717005658,36.45932011907666,111.25673891925598,69.99183198829328,39.68388593363072,40.4910558057211,89.76076340617054,49.654963709077975
228,7.6,126.48239405623576,130.83974284399017,126.48239405623576,130.83974284399017,177.69165306295565,177.5134880785984,146.3909864839859,37.09029088221877,110.45775333019033,70.43422680317396,38.69349543236854,40.29381735159392,89.92382566605927,49.506963418313894
229,7.633333333333334,126.43002211082755,130.97050712255492,126.43002211082755,130.97050712255492,177.8863803613802,177.54237021683076,149.5521484112005,34.13061124366892,113.58178574704904,67.07226570723293,38.74655535000873,40.258611377678925,89.66670869880855,49.52454130918515
230,7.666666666666667,126.30110845855823,131.02849455169417,126.30110845855823,131.02849455169417,177.72454552609537,177.56094993050252,150.939485143416,32.74832319179283,114.55024478565207,65.55467892177093,38.945299500195205,40.36602987599251,90.07665242835193,49.595550482567226
231,7.7,126.47873511059852,130.79307657959168,126.47873511059852,130.79307657959168,178.3500090941894,177.55379216511193,153.441006774161,30.349163932768175,116.81325133690373,63.56190361335362,38.66992535934142,40.7862878375263,89.65326358140453,49.63143923385647
232,7.733333333333333,126.78167770153006,131.61609881771273,126.78167770153006,131.61609881771273,179.84697435908944,179.32210576147548,149.80303848436785,34.3674530735396,112.06774541528365,67.57951564967566,39.04940455882763,41.15389980821471,90.81759476851147,49.87696322557628
233,7.766666666666667,126.18783242240956,131.7469388833791,126.18783242240956,131.7469388833791,179.33787094928417,179.5641035427771,151.4011268711804,32.730036049782605,112.65800433665446,67.31393180952138,41.54836196238224,42.34548113243982,90.80514897207983,49.79378808218276
234,7.8,126.23876356537258,132.0778138571494,126.23876356537258,132.0778138571494,178.83923350873613,179.9044137011985,149.39793290308276,34.75147390235187,108.81917724043531,71.07237717704193,47.17846489342536,44.66351190512558,93.93344256639362,50.51390650911299
235,7.833333333333333,124.86263591811829,131.9371040880404,124.86263591811829,131.9371040880404,178.0353779103076,179.28073084233455,163.1574242725685,21.22194053238365,120.23208448047754,59.91569430749907,50.206595416690355,47.758257806445684,93.78233853418077,50.35631460078842
236,7.866666666666666,124.91432353051948,132.48556027495263,124.91432353051948,132.48556027495263,178.47272630144786,178.90661693666414,160.59852216302087,23.807575605954643,114.51327828352336,64.69768845363102,53.985747420461486,50.22138927214344,91.0721586306981,50.78348585113674
237,7.9,124.64078119701404,131.65851280576405,124.64078119701404,131.65851280576405,177.60228974566377,179.81732342087318,163.31477206959048,20.92188174617238,115.41665244226807,64.25120850172456,60.70734011585965,54.111980198302085,86.85875488584983,51.13550480259617
238,7.933333333333334,125.1921759348613,130.423589347692,125.1921759348613,130.423589347692,178.27981498611976,179.8298088948532,166.99600301426187,16.603575813720333,116.90150283639481,62.69669608991948,64.8042591520012,56.48583152634925,87.71708840061197,51.08667251766486
239,7.966666666666667,125.43652383466386,128.26821405048918,125.43652383466386,128.26821405048918,178.51535321915176,178.47399107762016,159.6914056409789,23.81447475713611,107.42238159265227,71.91728776222544,66.65376690079304,57.28742409944808,87.30239847887735,50.24697937468693
240,8.0,123.23012944478775,127.01515067614704,123.23012944478775,127.01515067614704,179.15430999527467,177.54928842304554,161.71961083151442,22.77651057388141,107.45891167121188,72.31182798521071,68.80770233967863,57.89640316674088,87.12128581125417,48.7462908908801
241,8.033333333333333,122.45063064090007,126.61578502788058,122.45063064090007,126.61578502788058,178.92798071956346,176.15518863202016,161.77146534333647,23.647559881726846,105.36952731267989,74.17264756626889,70.30345536976535,59.191242467444575,95.8084009763682,48.25565086881343
242,8.066666666666666,121.47963283799967,124.89893290367766,121.47963283799967,124.89893290367766,177.32855089910436,174.61812361138655,163.43204549160797,20.92846720683017,104.24918937496177,74.51806201092577,71.8865890207784,61.0594287018287,91.96252929419948,47.26240062388198
243,8.1,118.53273033277756,121.53983899239061,118.53273033277756,121.53983899239061,176.83156687916713,174.3205127801874,170.23700107887248,14.051554629866198,106.71517576697036,71.65477830564498,77.42637769457268,63.718533327444575,91.57598338822048,45.35741662428276
244,8.133333333333333,116.24321735608726,118.68868819779314,116.24321735608726,118.68868819779314,176.26371909563358,174.02755485060842,177.18659046448815,1.631575894370852,115.26023191484839,64.15195373378123,82.73910012807389,68.31253430535521,91.53365005757601,43.825438178024804
245,8.166666666666666,114.9065034764165,119.29428343963828,114.9065034764165,119.29428343963828,176.6582197278134,174.86502367224563,177.95807335836477,3.069538103858383,109.5706325416787,69.7357855831697,88.42423259459078,73.61445259671808,89.26430984267891,42.24978003688141
246,8.2,114.8071307291841,119.47906940536379,114.8071307291841,119.47906940536379,177.21150956539344,177.10418181846697,178.4475307872465,3.3794611984222556,107.80275486745299,71.47746313673096,87.29988689773512,74.0839601369826,84.17471953957828,41.38261605182513
247,8.233333333333333,110.6886280548092,116.9345626799755,110.6886280548092,116.9345626799755,175.0328152917754,176.75757245177837,178.6802323514609,4.10904550280417,102.84655681478218,76.05831575872055,91.20424849190637,76.47555203364757,79.96582693415694,39.2650380212765
248,8.266666666666667,109.82530156728096,117.8341047087319,109.82530156728096,117.8341047087319,176.34194716620334,178.22787908854548,167.11723762915406,7.505178321872338,107.12781007513439,68.3884004562978,106.59933710377427,79.81305880504142,78.54176804243329,37.27818213082146
249,8.3,105.37047851291646,113.67984128122914,105.37047851291646,113.67984128122914,173.5610514488824,179.65325485468875,143.13374994571774,31.12455611007267,126.29257445444992,50.28756210468138,102.02293522964153,83.9938232420902,81.93286785180824,34.025521778162215
250,8.333333333333334,101.67631492662994,110.13619273869509,101.67631492662994,110.13619273869509,175.50305307517561,178.7235814488865,126.28838542371923,47.010068472132424,132.25350122706317,44.5305761906304,104.28909032600512,91.83691371990618,77.792022466719,28.517400856389635
251,8.366666666666667,97.88008696383439,107.5368952196261,97.88008696383439,107.5368952196261,173.96817171895827,178.16161287205173,124.11692966403224,49.7157835459456,129.83860490835494,47.169573621229866,105.79002553628321,94.94718827859978,85.2436257639943,26.001873950855554
252,8.4,95.56046147026532,102.57322474024278,95.56046147026532,102.57322474024278,172.71242249495745,179.68992800054878,151.3470506196187,25.311434586779974,99.9535938385443,79.6683041983082,106.7737275369739,100.97954572663335,86.94182395890275,23.226607770202293
253,8.433333333333334,92.7469363825148,99.02894819371359,92.7469363825148,99.02894819371359,171.87629537229978,179.52985696807218,125.90243915701073,51.20773975923715,121.4462445845075,59.39571829673395,108.61091279424967,105.30304985951996,88.83535458394576,20.253321030767935
254,8.466666666666667,89.07450504921047,95.28395705737931,89.07450504921047,95.28395705737931,172.31063540890847,178.30222566346401,113.32662523719948,63.85593672046719,124.45355545550068,54.797074429243004,115.49536012142464,111.04386844265156,90.38599262181012,15.973798569230453
255,8.5,86.45434530566872,93.0190107568463,86.45434530566872,93.0190107568463,174.33229988989797,178.6676578022983,118.23172319893595,57.649644502359926,109.54250030063749,66.44758638993099,117.82794455013756,113.22104981227434,92.16466859685725,12.368180547230004
256,8.533333333333333,85.10536854226962,91.21775414300636,85.10536854226962,91.21775414300636,174.61761152331118,177.3919594812334,111.19919412009496,63.95602183674059,108.35595413425426,64.84014109355242,132.4523332279005,119.66404945319918,92.29276676282993,10.64770506229035
257,8.566666666666666,81.94774572396413,89.09415570515782,81.94774572396413,89.09415570515782,172.00998245083176,178.15382889055533,109.57851420799287,66.93526583970677,102.9962872943662,71.42292302995259,140.53464207755317,131.90557950664132,93.41641348995387,7.730766251149008
258,8.6,78.91001325025111,85.69075545708412,78.91001325025111,85.69075545708412,171.03981109934992,177.76115471903663,97.8809313976608,79.39255020591273,107.96542752658314,67.55646992844005,143.98464582338275,137.90827213088465,95.04092412605553,4.069015084472838
259,8.633333333333333,76.64115904557538,81.74719834731702,76.64115904557538,81.74719834731702,172.7303801116641,177.37725696475707,93.40437321329655,84.33192236904085,103.04078218838767,69.1659629735258,150.2657300611024,140.40085016261582,92.54039723757747,0.5101248858431383
260,8.666666666666666,76.77222882638483,80.86994756562811,76.77222882638483,80.86994756562811,174.13567012467797,177.35927843888385,94.08008867704291,83.61946743901963,100.94069209989645,71.7380078844842,150.52442681643046,140.4593999159854,91.84219662753318,0.09366590837737804
261,8.7,77.42588412634282,80.12654674668019,77.42588412634282,80.12654674668019,174.6353748281177,178.31103451019604,89.27381089695457,89.84920968106861,104.66314090027065,68.7255530558733,153.5456257796674,141.80310259164642,91.8515431942268,0.8901670000415702
262,8.733333333333333,76.17319669194708,79.08597663226253,76.17319669194708,79.08597663226253,175.12890167008106,178.57516954114695,84.75050582275583,93.91349621336595,105.48042661381108,67.03761295970054,156.01592993138195,143.70908441516795,91.95152086979218,2.321176639257111
263,8.766666666666667,73.07238499376355,77.4984678263275,73.07238499376355,77.4984678263275,174.86410342032127,178.00974881279797,80.73095602858116,95.65463382506222,102.84034584060005,68.63923604614622,160.5733677659602,147.62002880053157,93.20208164674239,4.751661096612104
264,8.8,68.34595438934215,74.44268652962992,68.34595438934215,74.44268652962992,173.50059230960457,177.1300051914616,80.82444851137228,95.33050967754153,92.88548089039632,77.40171637191595,168.88030316859746,155.02918877977964,90.77963861472851,8.36319280457237
265,8.833333333333334,68.81195889935994,75.51255882074844,68.81195889935994,75.51255882074844,174.1577181808308,178.87928474159747,82.25167929768344,93.95408672655219,92.12554397078561,78.66251283769694,166.66493497193252,155.241640009687,87.86337547020089,8.220749335690774
266,8.866666666666667,68.24810156789293,74.63067519108235,68.24810156789293,74.63067519108235,175.96103176471394,178.4546082608495,82.42536467288444,92.8793647336275,88.55564704863424,82.36672208540718,170.91238388718935,157.0556572642444,88.81299328797478,9.72020827163267
267,8.9,64.5798197204582,71.11846994666459,64.5798197204582,71.11846994666459,175.40521837236105,178.2158864875896,79.21728349609694,96.24455746503853,86.64189354748628,85.52898103333375,172.9964928152351,160.2951599115588,87.32308377470274,13.120761110301487
268,8.933333333333334,63.27567825583895,69.8221345285994,63.27567825583895,69.8221345285994,174.50171757715805,178.16513522518795,80.76887371650788,95.14574663866037,84.72731269531381,90.28504522332939,172.13818938006986,162.94544808307774,86.79965646217299,14.240610556510669
269,8.966666666666667,63.04289165124149,68.87916504559,63.04289165124149,68.87916504559,173.3899356906519,177.94596683604385,82.32878727282355,95.05019666006444,83.7737609895247,92.12344185009287,171.3782623539583,163.76521693223202,85.24396460562345,14.325828736477064
270,9.0,61.92263938651877,68.08846363135181,61.92263938651877,68.08846363135181,173.17567201309785,177.9715071464581,80.22708067969971,96.81725973164765,83.97314336342886,91.76590983478991,171.9814647011155,164.279292197473,83.93439674951068,15.21470470273107
271,9.033333333333333,60.097348283937926,67.16110318618806,60.097348283937926,67.16110318618806,172.7094235123967,177.67124730754608,76.24296899035271,100.13000489686091,84.94478095117489,88.3514034462729,176.11832334007195,162.94279833064817,84.58777137304877,16.433665372665388
272,9.066666666666666,57.550413438666695,66.41085891553395,57.550413438666695,66.41085891553395,172.53809647162748,177.84613686813773,73.27333961327356,101.48534032793688,82.61007324970804,88.90923686517512,177.81677755761223,163.58857178981816,85.56795717686518,18.092978956689237
273,9.1,56.14596521471525,66.63232187479426,56.14596521471525,66.63232187479426,170.972466812939,178.41481425874312,75.896346837014,98.37543572610252,79.45867070063171,93.12651367262312,176.5313860008368,163.80264505931552,85.01798687126742,18.853350730131204
274,9.133333333333333,62.048437988437314,70.4511614987544,62.048437988437314,70.4511614987544,175.92327968420582,177.75138121290863,77.24070345745415,97.89316720752257,82.62680555010486,92.64814819701287,171.04208452366728,163.08778385683303,83.57893870572414,17.492263315445985
275,9.166666666666666,60.36432834086288,71.54048618442026,60.36432834086288,71.54048618442026,170.37012383163886,179.971527083354,78.03951791271514,95.37821324299739,83.81625857015787,92.55979119022268,170.04142164755302,163.1442851469088,87.61445830820954,15.644043931488248
276,9.2,59.21050057883174,70.79866344206981,59.21050057883174,70.79866344206981,168.38373674946192,179.207182200562,85.68839230747597,88.2423108294407,77.05267521861103,100.4805148841276,169.72571951110527,163.55609176097386,90.1359408504888,15.450776471380262
277,9.233333333333333,60.28793250655625,70.64123426143202,60.28793250655625,70.64123426143202,170.03992933480794,179.27836957276023,152.50087181200823,21.981313219949257,10.944101814501526,167.1932657683699,169.18291638300275,163.76600710177073,90.04775481634256,15.4167901138601
278,9.266666666666667,60.687853720513885,69.7102869737359,60.687853720513885,69.7102869737359,171.17161613945225,179.47935706613077,96.7395122624862,87.76493359005106,100.25855345280297,81.7721531596285,169.43081277367887,163.03679244524437,89.87532279220525,16.142924189862338
279,9.3,57.9796406615958,70.02091663995111,57.9796406615958,70.02091663995111,171.03753246564708,179.53262803904244,79.4324045839125,94.30939094350936,80.96580442605793,96.36182301362471,169.03712508608658,162.89839135411424,89.29081690117445,17.151711991966973
280,9.333333333333334,56.787631182258906,70.30939153009858,56.787631182258906,70.30939153009858,170.4733191204427,179.85761189926916,82.65041322637491,90.6017788640431,78.43343993631292,99.23209455716827,167.58677355175007,162.08476260151625,89.48054584470435,17.174567415895563
281,9.366666666666667,56.190510306005926,69.4475154317535,56.190510306005926,69.4475154317535,171.60705463099535,179.8657683893835,76.83235054004027,95.37267814202613,79.8229109670157,96.39462015760083,169.06284469475708,162.82948398691494,88.25592723615586,18.64402585638763
